しぜん	自然	Nature	13	vocabulary	noun, な adjective
じょうねつ	情熱	Passion	13	vocabulary	noun, な adjective
ねつ	熱	Fever	13	vocabulary	noun
あつい	熱い	Hot Thing	13	vocabulary	い adjective
ねっしん	熱心	Enthusiasm	13	vocabulary	noun, な adjective
みなさん	皆さん	Everyone	13	vocabulary	noun
ふくしま	福島	Fukushima	13	vocabulary	proper noun
みどり	緑	Green	13	vocabulary	noun
みどりいろ	緑色	Green	13	vocabulary	noun, な adjective, の adjective
れんしゅう	練習	Practice	13	vocabulary	noun, する verb
し	詩	Poem	13	vocabulary	noun
しじん	詩人	Poet	13	vocabulary	noun
しいか	詩歌	Poetry	13	vocabulary	noun, の adjective
かちょう	課長	Section Manager	13	vocabulary	noun, suffix
しゃりん	車輪	Tire	13	vocabulary	noun
わ	輪	Ring	13	vocabulary	noun
せんしゅ	選手	Pro Athlete	13	vocabulary	noun
すいぎん	水銀	Mercury	13	vocabulary	noun, の adjective
ぎん	銀	Silver	13	vocabulary	noun, の adjective
ぎんいろ	銀色	Silver	13	vocabulary	noun, の adjective
ぎんこう	銀行	Bank	13	vocabulary	noun, の adjective
かがみ	鏡	Mirror	13	vocabulary	noun
わだい	話題	Topic	13	vocabulary	noun, の adjective
おねがいします	お願いします	Please Help Me	13	vocabulary	expression
ようし	養子	Adopted Child	13	vocabulary	noun
りょかん	旅館	Japanese Inn	13	vocabulary	noun
ほんかん	本館	Main Building	13	vocabulary	noun
えき	駅	Station	13	vocabulary	noun, suffix
えきまえ	駅前	Front Of Station	13	vocabulary	noun
えきいん	駅員	Train Station Employee	13	vocabulary	noun
わざ	技	Technique	14	vocabulary	noun
ぎのう	技能	Skill	14	vocabulary	noun
とくぎ	特技	Specialty	14	vocabulary	noun
おる	折る	To Fold	14	vocabulary	transitive verb, godan verb
せっかく	折角	With Trouble	14	vocabulary	adverb, noun
こっせつ	骨折	Broken Bone	14	vocabulary	noun, する verb
しつぼう	失望	Disappointment	14	vocabulary	noun, する verb
のぞみ	望み	Wish	14	vocabulary	noun
のぞむ	望む	To Wish	14	vocabulary	transitive verb, godan verb
がんぼう	願望	Desire	14	vocabulary	noun, する verb, の adjective
もくざい	木材	Wood	14	vocabulary	noun
ざいりょう	材料	Ingredients	14	vocabulary	noun
ざいもく	材木	Lumber	14	vocabulary	noun
たば	束	Bundle	14	vocabulary	counter, noun, suffix
やくそく	約束	Promise	14	vocabulary	noun, する verb
まつ	松	Pine	14	vocabulary	noun
まつば	松葉	Pine Needle	14	vocabulary	noun
じんかく	人格	Character	14	vocabulary	noun
ごうかくする	合格する	To Pass A Test	14	vocabulary	する verb
せいかく	性格	Personality	14	vocabulary	noun
かっこう	格好	Shape	14	vocabulary	noun, の adjective
こっかく	骨格	Skeleton	14	vocabulary	noun, の adjective
のこり	残り	Remainder	14	vocabulary	noun, の adjective
のこる	残る	To Remain Behind	14	vocabulary	intransitive verb, godan verb
ざんぎょう	残業	Overtime	14	vocabulary	noun, する verb
りょうり	料理	Cooking	14	vocabulary	noun, する verb
てき	〜的	Al	14	vocabulary	suffix, な adjective
にほんてき	日本的	Very Japanese	14	vocabulary	な adjective
もくてき	目的	Purpose	14	vocabulary	noun
よやく	予約	Reservation	14	vocabulary	noun, する verb, の adjective
やく	約	About	14	vocabulary	adverb
さいのう	才能	Talent	14	vocabulary	noun
のうりょく	能力	Ability	14	vocabulary	noun
げいのうかい	芸能界	Showbusiness	14	vocabulary	noun
げいにん	芸人	Comedian	14	vocabulary	noun
げいしゃ	芸者	Geisha	14	vocabulary	noun
げいじゅつ	芸術	Art	14	vocabulary	noun
びじゅつ	美術	Fine Art	14	vocabulary	noun, の adjective
ほね	骨	Bone	14	vocabulary	noun
おちつく	落ち着く	To Calm Down	14	vocabulary	intransitive verb, godan verb
しょうかする	消化する	To Digest	14	vocabulary	する verb
きえる	消える	To Disappear	14	vocabulary	intransitive verb, ichidan verb
きもちわるい	気持ち悪い	Bad Feeling	14	vocabulary	い adjective
ながれる	流れる	To Stream	14	vocabulary	intransitive verb, ichidan verb
うごかす	動かす	To Move Something	14	vocabulary	transitive verb, godan verb
つける	着ける	To Put On	14	vocabulary	transitive verb, ichidan verb
べんきょうする	勉強する	To Study	14	vocabulary	する verb
りょこうする	旅行する	To Travel	14	vocabulary	する verb
あたためる	温める	To Warm Up	14	vocabulary	transitive verb, ichidan verb
おこす	起こす	To Wake Someone Up	14	vocabulary	transitive verb, godan verb
りょこうしゃ	旅行者	Traveler	14	vocabulary	noun
わるくち	悪口	Verbal Abuse	14	vocabulary	noun
りょうこう	良好	Good	14	vocabulary	noun, な adjective
じどう	自動	Automatic	14	vocabulary	noun, の adjective
そつぎょう	卒業	Graduation	14	vocabulary	noun, する verb, の adjective
きぼう	希望	Hope	14	vocabulary	noun, する verb
だきょう	妥協	Compromise	14	vocabulary	noun, する verb
しょうかふりょう	消化不良	Indigestion	14	vocabulary	noun, の adjective
きたいする	期待する	To Expect	14	vocabulary	する verb
かいてんずし	回転ずし	Rotating Sushi	14	vocabulary	noun
かいてんする	回転する	To Rotate	14	vocabulary	する verb
しあい	試合	Game	14	vocabulary	noun, する verb
あわせる	合わせる	To Join Together	14	vocabulary	transitive verb, ichidan verb
せい	性	Gender	14	vocabulary	noun, suffix
うごき	動き	Movement	14	vocabulary	noun
まわり	周り	Circumference	14	vocabulary	noun, suffix
ふかさ	深さ	Depth	14	vocabulary	noun
しゅうき	周期	Cycle	14	vocabulary	noun
りせい	理性	Reason	14	vocabulary	noun
まちあい	待合	Waiting Room	14	vocabulary	noun, する verb
ことばつき	言葉つき	Speech	14	vocabulary	noun
ぐあい	具合	Condition	14	vocabulary	noun
いとてき	意図的	Intentional	14	vocabulary	な adjective
きんだいてき	近代的	Contemporary 	14	vocabulary	な adjective
いじわる	意地悪	Malicious	14	vocabulary	noun, な adjective
あいず	合図	Signal	14	vocabulary	noun, する verb
ぶんかさい	文化祭	School Festival	14	vocabulary	noun
ほんのう	本能	Instinct	14	vocabulary	noun, の adjective
うんどうかい	運動会	Sports Day	14	vocabulary	noun
にんじん	人参	Carrot	14	vocabulary	noun
ばあい	場合	Case	14	vocabulary	noun
わるぎ	悪気	Evil Intent	14	vocabulary	noun
れいぶん	例文	Example Sentence	14	vocabulary	noun
しゅうい	周囲	Perimeter	14	vocabulary	noun, の adjective
かこむ	囲む	To Surround	14	vocabulary	transitive verb, godan verb
ふんいき	雰囲気	Atmosphere	14	vocabulary	noun
かたい	固い	Hard	14	vocabulary	い adjective
がんこ	頑固	Stubborn	14	vocabulary	noun, な adjective
きほん	基本	Foundation	14	vocabulary	noun, の adjective
しき	四季	The Four Seasons	14	vocabulary	noun
かんりょう	完了	Completion	14	vocabulary	noun, する verb, の adjective
かんぜん	完全	Complete	14	vocabulary	noun, な adjective, の adjective
かんせい	完成	Completion	14	vocabulary	noun, する verb
ねんがん	念願	Heart's Desire	14	vocabulary	noun, する verb, の adjective
ざんねん	残念	Too Bad	14	vocabulary	noun, な adjective
じょせい	女性	Female	14	vocabulary	noun, の adjective
せいびょう	性病	Sexually Transmitted Disease	14	vocabulary	noun, の adjective
だんせい	男性	Male	14	vocabulary	noun, の adjective
したぎ	下着	Underwear	14	vocabulary	noun
みずぎ	水着	Swimsuit	14	vocabulary	noun
まにあう	間に合う	To Be In Time For	14	vocabulary	godan verb
しりあい	知り合い	Acquaintance	14	vocabulary	noun
まちぼうけ	待ちぼうけ	Stood Up	14	vocabulary	noun
けしごむ	消しゴム	Eraser	14	vocabulary	noun
やまのぼり	山登り	Mountain Climbing	14	vocabulary	noun, する verb
りゅうこうご	流行語	Popular Phrase	14	vocabulary	noun
りゅうこうか	流行歌	Popular Song	14	vocabulary	noun
れいがい	例外	Exception	14	vocabulary	noun, の adjective
いちれい	一例	Instance	14	vocabulary	noun
たとえば	例えば	For Example	14	vocabulary	adverb
あくれい	悪例	Bad Example	14	vocabulary	noun
きょうかい	協会	Union	14	vocabulary	noun
きょうりょく	協力	Cooperation	14	vocabulary	noun, する verb, の adjective
まいる	参る	To Come	14	vocabulary	intransitive verb, godan verb
いっしゅう	一周	One Time Around	14	vocabulary	noun, する verb
しゅうねん	周年	Anniversary	14	vocabulary	noun, suffix
またせる	待たせる	To Make Someone Wait	14	vocabulary	ichidan verb
きもの	着物	Kimono	14	vocabulary	noun
このむ	好む	To Be Fond Of	15	vocabulary	transitive verb, godan verb
えいがかん	映画館	Movie Theater	15	vocabulary	noun
ぶきよう	不器用	Clumsy	15	vocabulary	noun, な adjective
おねがい	お願い	A Request	15	vocabulary	noun, する verb
のみほうだい	飲み放題	All You Can Drink	15	vocabulary	expression, の adjective
たべほうだい	食べ放題	All You Can Eat	15	vocabulary	expression, の adjective
ひとごろし	人殺し	Murder	15	vocabulary	noun
さつじんしゃ	殺人者	Murderer	15	vocabulary	noun
ゆびわ	指輪	Ring	15	vocabulary	noun
わごむ	輪ゴム	Rubber Band	15	vocabulary	noun
せいりする	整理する	To Arrange	15	vocabulary	する verb
あんきする	暗記する	To Memorize	15	vocabulary	する verb
れんしゅうする	練習する	To Practice	15	vocabulary	する verb
うつす	映す	To Project	15	vocabulary	transitive verb, godan verb
どうきちゅう	同期中	Syncing	15	vocabulary	noun
おいしい	美味しい	Tasty	15	vocabulary	い adjective
みかえす	見返す	To Look Back At	15	vocabulary	transitive verb, godan verb
つて	伝	Intermediary	15	vocabulary	noun
なさけない	情けない	Miserable	15	vocabulary	い adjective
はなつ	放つ	To Fire	15	vocabulary	transitive verb, godan verb
ととのえる	整える	To Arrange	15	vocabulary	transitive verb, ichidan verb
ほとけ	仏	Buddha	15	vocabulary	noun
ぶっきょう	仏教	Buddhism	15	vocabulary	noun
だいぶつ	大仏	Giant Buddha Statue	15	vocabulary	noun
しんじる	信じる	To Believe	15	vocabulary	transitive verb, ichidan verb
じしん	自信	Confidence	15	vocabulary	noun, する verb
しんごう	信号	Traffic Light	15	vocabulary	noun, する verb
しんじん	信心	Faith	15	vocabulary	noun, する verb, の adjective
しんよう	信用	Trust	15	vocabulary	noun, する verb
ふしん	不信	Distrust	15	vocabulary	noun, の adjective
へんしん	返信	Reply	15	vocabulary	noun, する verb
ゆうき	勇気	Courage	15	vocabulary	noun
く	区	District	15	vocabulary	noun
くぶん	区分	Division	15	vocabulary	noun, する verb, の adjective
ちく	地区	District	15	vocabulary	noun, の adjective
たんに	単に	Simply	15	vocabulary	adverb
たんご	単語	Word	15	vocabulary	noun, の adjective
じょうし	上司	Boss	15	vocabulary	noun
さか	坂	Slope	15	vocabulary	noun
へん	変	Strange	15	vocabulary	noun, な adjective
へんじん	変人	An Eccentric	15	vocabulary	noun
へんか	変化	Change	15	vocabulary	noun, する verb
へんし	変死	Unnatural Death	15	vocabulary	noun, する verb
たいへん	大変	Serious	15	vocabulary	adverb, な adjective
じへん	事変	Incident	15	vocabulary	noun
おっと	夫	Husband	15	vocabulary	noun
いわ	岩	Boulder	15	vocabulary	noun
かえる	帰る	To Return Home	15	vocabulary	intransitive verb, godan verb
たてる	建てる	To Build	15	vocabulary	transitive verb, ichidan verb
けんちく	建築	Architecture	15	vocabulary	noun, する verb
しき	式	Ceremony	15	vocabulary	noun, suffix
はる	春	Spring	15	vocabulary	noun
はるやすみ	春休み	Spring Break	15	vocabulary	noun
さっこん	昨今	These Days	15	vocabulary	noun
きのう	昨日	Yesterday	15	vocabulary	noun
ひる	昼	Noon	15	vocabulary	noun
ばん	晩	Night	15	vocabulary	noun
こんばんは	今晩は	Good Evening	15	vocabulary	expression
まいばん	毎晩	Every Night	15	vocabulary	noun
はれる	晴れる	To Clear Up	15	vocabulary	intransitive verb, ichidan verb
どく	毒	Poison	15	vocabulary	noun
ちゅうどく	中毒	Poisoning	15	vocabulary	noun, する verb, の adjective
ゆうどく	有毒	Poisonous	15	vocabulary	noun, な adjective, の adjective
しょくちゅうどく	食中毒	Food Poisoning	15	vocabulary	noun
どくがす	毒ガス	Poison Gas	15	vocabulary	noun
ほうほう	方法	Method	15	vocabulary	noun
ぶんぽう	文法	Grammar	15	vocabulary	noun, の adjective
ふほう	不法	Illegal	15	vocabulary	noun, な adjective, の adjective
なく	泣く	To Cry	15	vocabulary	godan verb
あさい	浅い	Shallow	15	vocabulary	い adjective
ねこ	猫	Cat	15	vocabulary	noun
こねこ	子猫	Kitten	15	vocabulary	noun
あき	秋	Autumn	15	vocabulary	noun
しんちく	新築	Newly Built	15	vocabulary	noun, する verb, の adjective
せいき	世紀	Century	15	vocabulary	noun
きげんご	紀元後	AD	15	vocabulary	noun
えいご	英語	English Language	15	vocabulary	noun, の adjective
えいかいわ	英会話	English Conversation	15	vocabulary	noun
えいぶん	英文	English Writing	15	vocabulary	noun
えいこく	英国	Britain	15	vocabulary	noun
えいわ	英和	English Japanese	15	vocabulary	noun
とけい	時計	Watch	15	vocabulary	noun
ごうけい	合計	Total	15	vocabulary	noun, する verb
けいかく	計画	Plan	15	vocabulary	noun, する verb
けいさん	計算	Calculation	15	vocabulary	noun, する verb
ぐんじん	軍人	Soldier	15	vocabulary	noun
かいぐん	海軍	Navy	15	vocabulary	noun, の adjective
めし	飯	Meal	15	vocabulary	noun
ごはん	ご飯	Meal	15	vocabulary	noun
へんじ	変事	Strange Incident	15	vocabulary	noun
てら	寺	Temple	15	vocabulary	noun
かえる	変える	To Change	15	vocabulary	transitive verb, ichidan verb
じょうぶ	丈夫	Sturdy	15	vocabulary	な adjective
たけ	丈	Height	15	vocabulary	noun
がんじょう	頑丈	Solid	15	vocabulary	noun, な adjective
ぐん	軍	Army	15	vocabulary	noun, suffix
れつ	列	Line	15	vocabulary	noun
ひるやすみ	昼休み	Lunch Break	15	vocabulary	noun
はれ	晴れ	Clear Weather	15	vocabulary	noun, の adjective
さくねん	昨年	Last Year	15	vocabulary	noun
まちあいしつ	待合室	Waiting Room	16	vocabulary	noun
しゅざい	取材	Covering An Event	16	vocabulary	noun, する verb
やくそくする	約束する	To Promise	16	vocabulary	する verb, transitive verb
かめん	仮面	Mask	16	vocabulary	noun
かかわる	係わる	To Be Involved With	16	vocabulary	intransitive verb, godan verb
ほしゅてき	保守的	Conservative	16	vocabulary	な adjective
ほぞん	保存	Preserve	16	vocabulary	noun, する verb
ほけん	保険	Insurance	16	vocabulary	noun, の adjective
ほしょう	保証	Guarantee	16	vocabulary	noun, する verb
ぶつぞう	仏像	Image Of Buddha	16	vocabulary	noun
こてんてき	古典的	Classical	16	vocabulary	な adjective
ぶってん	仏典	Buddhist Scriptures	16	vocabulary	noun
じてん	字典	Character Dictionary	16	vocabulary	noun
じてん	事典	Encyclopedia	16	vocabulary	noun
ぼうけん	冒険	Adventure	16	vocabulary	noun, する verb
じょうだん	冗談	Joke	16	vocabulary	noun, の adjective
きけん	危険	Risky	16	vocabulary	noun, な adjective
あぶない	危ない	Dangerous	16	vocabulary	い adjective
とる	取る	To Take	16	vocabulary	transitive verb, godan verb
げひん	下品	Crude	16	vocabulary	noun, な adjective
さくひん	作品	A Work	16	vocabulary	noun
しな	品	Article	16	vocabulary	counter, noun
しんぴん	新品	Brand New	16	vocabulary	noun, の adjective
しょうひん	商品	Merchandise	16	vocabulary	noun
